index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
866,2013-06-13,STORE_2_252,38.0,0,2,-0.0657746040825623,-0.14825490166797728,0.1843863580865637,0.09330588873923117,0.12672964422618085,0.12672964422618085,0.09330588873923117,0.15274307659109881,0.09040089809582395,12.400000000000006,97.0,46.7,43.5,17.0,80.0,0.11033922803801151,0.133378525814352,0.1614864426148122,0.1876516395749576,0.21606770609325657,15.862789473722476,4203.0,50.217600836263074
867,2013-06-14,STORE_2_252,70.0,0,2,0.07963624292727606,0.14541084700983836,0.1186117540040014,0.19596823063637892,0.09619157697671936,0.11033922803801151,0.12940223408750776,0.23527796464631148,0.11587171663797254,12.58518518518518,97.0,47.06666666666667,44.0,17.0,80.0,0.11033922803801151,0.1346985738974562,0.16457274640844236,0.19596823063637892,0.21606770609325657,16.016704762861618,4236.0,50.2133725654286
868,2013-06-15,STORE_2_252,46.0,0,2,-0.05831689610014426,-0.13795313902742032,0.19824799693127745,0.24149708498124262,0.0785826319185248,0.084531964431726,0.1451013342972235,0.2556711232881547,0.12404050571539961,12.525925925925938,97.0,47.13333333333333,44.5,17.0,80.0,0.11033922803801151,0.13601064581053063,0.16457274640844236,0.19596823063637892,0.21606770609325657,15.99943819238382,4242.0,50.20914429459411
869,2013-06-16,STORE_2_252,49.00000000000001,0,2,0.007732450230690663,0.06604934633083492,0.1399311008311332,0.21606770609325657,0.0785826319185248,0.15526073281234534,0.12076336360557176,0.15776387796614963,0.1346985738974562,12.516790123456786,97.0,47.18888888888889,45.0,17.0,80.0,0.11033922803801151,0.13732271772360502,0.16457274640844236,0.19596823063637892,0.21606770609325657,15.997116625335778,4247.0,50.20491602375964
870,2013-06-17,STORE_2_252,44.0,0,2,-0.012964977164367647,-0.02069742739505831,0.14766355106182386,0.15021074007570376,0.08747634507850731,0.14766355106182386,0.18672757390146624,0.16272729749769974,0.084531964431726,12.334567901234573,97.0,47.388888888888886,45.0,17.0,80.0,0.11103299155170454,0.13732271772360502,0.16457274640844236,0.19596823063637892,0.21606770609325657,15.840989672610117,4265.0,50.20068775292515
871,2013-06-18,STORE_2_252,33.0,0,2,-0.029963223377443227,-0.01699824621307558,0.1346985738974562,0.1843863580865637,0.11311428209278364,0.15776387796614963,0.15776387796614963,0.10190606050114871,0.084531964431726,12.263703703703708,97.0,47.46666666666667,45.0,17.0,80.0,0.11103299155170454,0.13732271772360502,0.16457274640844236,0.19596823063637892,0.21606770609325657,15.751725427158265,4272.0,50.196459482090674
872,2013-06-19,STORE_2_252,33.0,0,2,0.0,0.029963223377443227,0.10473535052001298,0.1186117540040014,0.1320584777312478,0.15021074007570376,0.09330588873923117,0.1843863580865637,0.1213346123394747,12.32444444444445,97.0,47.4,45.0,17.0,80.0,0.11033922803801151,0.13732271772360502,0.16457274640844236,0.19596823063637892,0.21606770609325657,15.80058312108423,4266.0,50.192231211256185
873,2013-06-20,STORE_2_252,41.0,0,2,0.021994293706167872,0.021994293706167872,0.10473535052001298,0.15274307659109881,0.14252391140941278,0.10473535052001298,0.12404050571539961,0.1186117540040014,0.11587171663797254,12.283950617283944,97.0,47.44444444444444,45.0,17.0,80.0,0.11033922803801151,0.13732271772360502,0.16457274640844236,0.19596823063637892,0.21606770609325657,15.776608421438228,4270.0,50.18800294042171
874,2013-06-21,STORE_2_252,32.0,0,2,-0.02482358372503214,-0.046817877431200014,0.12672964422618085,0.23527796464631148,0.15526073281234534,0.11311428209278364,0.09619157697671936,0.19824799693127745,0.13732271772360502,12.415555555555551,97.0,47.3,44.5,17.0,80.0,0.11033922803801151,0.13601064581053063,0.16457274640844236,0.19596823063637892,0.21606770609325657,15.858538975169383,4257.0,50.18377466958722
875,2013-06-22,STORE_2_252,59.99999999999999,0,2,0.0729871440515857,0.09781072777661784,0.10190606050114871,0.2556711232881547,0.11033922803801151,0.10190606050114871,0.10473535052001298,0.1399311008311332,0.1346985738974562,12.531851851851856,97.0,47.477777777777774,45.5,17.0,80.0,0.11033922803801151,0.1386269092773691,0.16518789604535655,0.19596823063637892,0.21606770609325657,15.910725502549472,4273.0,50.17954639875275
876,2013-06-23,STORE_2_252,46.0,0,2,-0.03496210372160122,-0.10794924777318692,0.1748932045527344,0.15776387796614963,0.0,0.09330588873923117,0.11311428209278364,0.14766355106182386,0.09330588873923117,12.355555555555561,97.0,47.666666666666664,46.0,17.0,80.0,0.11033922803801151,0.1399311008311332,0.16518789604535655,0.19596823063637892,0.21606770609325657,15.789343583142294,4290.0,50.17531812791826
877,2013-06-24,STORE_2_252,33.0,0,2,-0.03519575031112021,-0.0002336465895189932,0.1399311008311332,0.16272729749769974,0.1075463278538414,0.15776387796614963,0.1320584777312478,0.1346985738974562,0.11033922803801151,12.376296296296296,97.0,47.644444444444446,46.0,17.0,80.0,0.11033922803801151,0.1399311008311332,0.16518789604535655,0.19596823063637892,0.21606770609325657,15.808766669809334,4288.0,50.171089857083786
878,2013-06-25,STORE_2_252,35.0,0,2,0.005603877517998526,0.04079962782911874,0.10473535052001298,0.10190606050114871,0.10473535052001298,0.1186117540040014,0.1346985738974562,0.10473535052001298,0.057093716084786424,12.189629629629628,97.0,47.84444444444444,46.0,25.0,72.0,0.11033922803801151,0.1399311008311332,0.16518789604535655,0.19596823063637892,0.21606770609325657,15.528090610326073,4306.0,50.1668615862493
879,2013-06-26,STORE_2_252,40.0,0,2,0.013701277677388102,0.008097400159389576,0.11033922803801151,0.1843863580865637,0.07255066714861172,0.10473535052001298,0.09330588873923117,0.10473535052001298,0.11033922803801151,12.137777777777783,97.0,47.9,46.0,25.0,72.0,0.11103299155170454,0.1399311008311332,0.16518789604535655,0.19596823063637892,0.21606770609325657,15.490519028595555,4311.0,50.16263331541482
880,2013-06-27,STORE_2_252,52.0,0,2,0.031220227096945732,0.01751894941955763,0.12404050571539961,0.1186117540040014,0.1186117540040014,0.09330588873923117,0.09619157697671936,0.12672964422618085,0.12404050571539961,12.103703703703703,97.0,48.03333333333333,46.0,25.0,72.0,0.11103299155170454,0.1399311008311332,0.16518789604535655,0.19596823063637892,0.21606770609325657,15.473391441330152,4323.0,50.158405044580334
881,2013-06-28,STORE_2_252,86.00000000000003,0,2,0.07792424232812237,0.046704015231176635,0.15526073281234534,0.19824799693127745,0.1075463278538414,0.08747634507850731,0.0785826319185248,0.10190606050114871,0.15274307659109881,12.535802469135803,97.0,48.422222222222224,46.0,25.0,72.0,0.11103299155170454,0.1399311008311332,0.16702294800567205,0.19619620726586878,0.22432548527095225,15.980309356863959,4358.0,50.15417677374586
882,2013-06-29,STORE_2_252,101.0,0,2,0.03038262899372085,-0.04754161333440152,0.2331849751404677,0.1399311008311332,0.10190606050114871,0.09330588873923117,0.10190606050114871,0.1748932045527344,0.08747634507850731,12.97135802469136,101.0,49.24444444444445,46.5,25.0,76.0,0.11311428209278364,0.141227506120273,0.17127400908825297,0.19824799693127745,0.23223856885097371,16.75085851303882,4432.0,50.149948502911386
883,2013-06-30,STORE_2_252,65.0,0,2,-0.07684003023272232,-0.10722265922644317,0.26356760413418856,0.14766355106182386,0.1075463278538414,0.19596823063637892,0.12404050571539961,0.1399311008311332,0.12940223408750776,13.1,101.0,49.5,47.5,25.0,76.0,0.11311428209278364,0.14381262285331814,0.1742916871112648,0.19824799693127745,0.23223856885097371,16.8144199751619,4455.0,50.1457202320769
884,2013-07-01,STORE_2_252,72.0,0,2,0.016044364789857435,0.09288439502257975,0.18672757390146624,0.1346985738974562,0.08747634507850731,0.24149708498124262,0.14766355106182386,0.10473535052001298,0.11311428209278364,13.244444444444452,101.0,49.9,48.0,25.0,76.0,0.11311428209278364,0.1451013342972235,0.1748932045527344,0.1987003911072821,0.23223856885097371,16.917546240117584,4491.0,50.14149196124242
885,2013-07-02,STORE_2_252,93.0,0,2,0.0448564643414171,0.028812099551559667,0.20277193869132368,0.10473535052001298,0.12404050571539961,0.21606770609325657,0.15021074007570376,0.11033922803801151,0.15274307659109881,13.787407407407398,101.0,50.36666666666667,48.0,25.0,76.0,0.11311428209278364,0.1451013342972235,0.17668781438965214,0.20410151543151708,0.2343361193686818,17.516893932250316,4533.0,50.137263690407934
886,2013-07-03,STORE_2_252,52.99999999999999,0,2,-0.08986452506659115,-0.13472098940800825,0.24762840303274078,0.10473535052001298,0.14766355106182386,0.15021074007570376,0.1213346123394747,0.12404050571539961,0.12940223408750776,13.742716049382716,101.0,50.48888888888889,48.0,25.0,76.0,0.11311428209278364,0.1451013342972235,0.17668781438965214,0.20410151543151708,0.2343361193686818,17.496223955017975,4544.0,50.13303541957346
887,2013-07-04,STORE_2_252,88.00000000000003,1,2,0.07959703782845431,0.16946156289504546,0.15776387796614963,0.12672964422618085,0.1075463278538414,0.1843863580865637,0.15526073281234534,0.15526073281234534,0.12672964422618085,14.124197530864196,101.0,51.01111111111111,48.5,25.0,76.0,0.11311428209278364,0.14638244267952366,0.17907079397764075,0.21606770609325657,0.23642358777787234,17.90643249210342,4591.0,50.12880714873897
888,2013-07-05,STORE_2_252,47.000000000000014,0,2,-0.09483700438519116,-0.17443404221364547,0.23736091579460394,0.10190606050114871,0.09040089809582395,0.1186117540040014,0.12672964422618085,0.2331849751404677,0.12404050571539961,14.060246913580247,101.0,51.08888888888889,48.5,25.0,76.0,0.11311428209278364,0.14638244267952366,0.17907079397764075,0.21606770609325657,0.23642358777787234,17.87323932992615,4598.0,50.1245788779045
889,2013-07-06,STORE_2_252,59.99999999999999,0,2,0.032369293143321626,0.12720629752851279,0.14252391140941278,0.1748932045527344,0.07255066714861172,0.15274307659109881,0.14252391140941278,0.26356760413418856,0.16763463199244388,14.099506172839513,101.0,51.12222222222222,48.5,25.0,76.0,0.11311428209278364,0.14638244267952366,0.17907079397764075,0.21606770609325657,0.23642358777787234,17.88717937567235,4601.0,50.12035060707001
890,2013-07-07,STORE_2_252,31.0,0,2,-0.07583498692441194,-0.10820428006773357,0.1748932045527344,0.1399311008311332,0.07557712177879956,0.23527796464631148,0.2005158583870995,0.18672757390146624,0.1451013342972235,14.257777777777775,101.0,50.93333333333333,48.5,25.0,76.0,0.11103299155170454,0.14638244267952366,0.17907079397764075,0.21606770609325657,0.23642358777787234,18.009859971131792,4584.0,50.116122336235534
891,2013-07-08,STORE_2_252,50.0,0,2,0.05115252244738129,0.12698750937179323,0.09905821762832247,0.10473535052001298,0.037788560889399775,0.2556711232881547,0.1700676606634431,0.20277193869132368,0.11311428209278364,14.126913580246914,101.0,51.08888888888889,49.0,25.0,76.0,0.11103299155170454,0.14766355106182386,0.17907079397764075,0.21606770609325657,0.23642358777787234,17.93975213364803,4598.0,50.111894065401046
892,2013-07-09,STORE_2_252,59.0,0,2,0.022276394711152225,-0.028876127736229065,0.15021074007570376,0.11033922803801151,0.06334266536178794,0.15776387796614963,0.084531964431726,0.24762840303274078,0.17728601766862473,14.100740740740743,101.0,51.06666666666667,49.0,25.0,76.0,0.11103299155170454,0.14766355106182386,0.17847259069866817,0.21606770609325657,0.23642358777787234,17.928572387816285,4596.0,50.10766579456657
893,2013-07-10,STORE_2_252,54.0,0,2,-0.012234456417011624,-0.03451085112816385,0.17248713478685598,0.12404050571539961,0.09040089809582395,0.16272729749769974,0.1075463278538414,0.15776387796614963,0.1320584777312478,14.062716049382711,101.0,51.18888888888889,49.0,25.0,76.0,0.11103299155170454,0.14766355106182386,0.17847259069866817,0.21606770609325657,0.23642358777787234,17.910447923460104,4607.0,50.10343752373208
894,2013-07-11,STORE_2_252,46.0,0,2,-0.020321577538711166,-0.008087121121699542,0.16025267836984436,0.15526073281234534,0.11311428209278364,0.10190606050114871,0.14252391140941278,0.23736091579460394,0.14252391140941278,14.072098765432099,101.0,51.17777777777778,49.0,25.0,76.0,0.11103299155170454,0.14766355106182386,0.17847259069866817,0.21606770609325657,0.23642358777787234,17.91338572868538,4606.0,50.09920925289761
895,2013-07-12,STORE_2_252,64.0,0,2,0.04445525725543051,0.06477683479414167,0.1399311008311332,0.2331849751404677,0.09905821762832247,0.1843863580865637,0.1186117540040014,0.14252391140941278,0.18672757390146624,14.05925925925926,101.0,51.166666666666664,49.0,25.0,76.0,0.11103299155170454,0.14766355106182386,0.17847259069866817,0.21606770609325657,0.23642358777787234,17.90502408935685,4605.0,50.09498098206312
896,2013-07-13,STORE_2_252,77.0,0,2,0.02949346185851731,-0.014961795396913197,0.1843863580865637,0.26356760413418856,0.07557712177879956,0.1186117540040014,0.11033922803801151,0.1748932045527344,0.12940223408750776,14.296296296296298,101.0,51.55555555555556,49.5,25.0,76.0,0.11103299155170454,0.1489371455687638,0.1796657194139794,0.21606770609325657,0.23642358777787234,18.082899682402854,4640.0,50.090752711228646
897,2013-07-14,STORE_2_252,57.99999999999999,0,2,-0.043812159281637925,-0.07330562114015524,0.213879819945081,0.18672757390146624,0.0695029740666064,0.19824799693127745,0.12672964422618085,0.09905821762832247,0.10190606050114871,14.182716049382716,101.0,51.84444444444444,50.0,25.0,76.0,0.11448865007058807,0.15021074007570376,0.1796657194139794,0.21606770609325657,0.23642358777787234,17.97433320549811,4666.0,50.08652444039416
898,2013-07-15,STORE_2_252,45.0,0,2,-0.03274494293983807,0.011067216341799857,0.1700676606634431,0.20277193869132368,0.057093716084786424,0.1399311008311332,0.16272729749769974,0.15021074007570376,0.10473535052001298,14.064197530864195,101.0,51.977777777777774,50.0,25.0,76.0,0.1186117540040014,0.15021074007570376,0.1796657194139794,0.21606770609325657,0.23642358777787234,17.87722031643055,4678.0,50.08229616955968
899,2013-07-16,STORE_2_252,50.0,0,2,0.012888022352098738,0.045632965291936806,0.13732271772360502,0.24762840303274078,0.04106627065063571,0.14766355106182386,0.10473535052001298,0.17248713478685598,0.10473535052001298,13.903703703703703,101.0,52.166666666666664,50.0,25.0,76.0,0.1186117540040014,0.15021074007570376,0.1796657194139794,0.21606770609325657,0.23642358777787234,17.763901029201914,4695.0,50.078067898725195
900,2013-07-17,STORE_2_252,44.0,0,2,-0.01551216617824755,-0.028400188530346288,0.15021074007570376,0.15776387796614963,0.07557712177879956,0.1346985738974562,0.06643374233892982,0.16025267836984436,0.081567485467987,13.725432098765427,101.0,52.37777777777778,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.1796657194139794,0.21606770609325657,0.23642358777787234,17.549018204733347,4714.0,50.07383962789072
901,2013-07-18,STORE_2_252,50.99999999999999,0,2,0.018044502693642606,0.033556668871890155,0.1346985738974562,0.23736091579460394,0.09330588873923117,0.10473535052001298,0.09330588873923117,0.1399311008311332,0.1796657194139794,13.612098765432098,101.0,52.25555555555555,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.17847259069866817,0.21606770609325657,0.23642358777787234,17.51953074580078,4703.0,50.06961135705623
902,2013-07-19,STORE_2_252,38.0,0,2,-0.03413132258709742,-0.052175825280740024,0.15274307659109881,0.14252391140941278,0.09905821762832247,0.10473535052001298,0.09330588873923117,0.1843863580865637,0.11033922803801151,13.584691358024692,101.0,52.28888888888889,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.17847259069866817,0.21606770609325657,0.23642358777787234,17.489158403791446,4706.0,50.06538308622176
903,2013-07-20,STORE_2_252,83.0,0,2,0.10823304310544729,0.1423643656925447,0.1186117540040014,0.1748932045527344,0.06334266536178794,0.12672964422618085,0.1213346123394747,0.213879819945081,0.18672757390146624,13.820246913580247,101.0,52.48888888888889,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.17847259069866817,0.21714541519487587,0.23642358777787234,17.737311935764584,4724.0,50.06115481538727
904,2013-07-21,STORE_2_252,83.0,0,2,0.0,-0.10823304310544729,0.2268447971094487,0.09905821762832247,0.12404050571539961,0.10190606050114871,0.19824799693127745,0.1700676606634431,0.21606770609325657,13.885679012345683,101.0,52.544444444444444,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.17847259069866817,0.2268447971094487,0.23642358777787234,17.825723813163126,4729.0,50.056926544552795
905,2013-07-22,STORE_2_252,45.0,0,2,-0.08952207938584367,-0.08952207938584367,0.2268447971094487,0.15021074007570376,0.04431942804835754,0.1748932045527344,0.15274307659109881,0.13732271772360502,0.12940223408750776,13.858271604938272,101.0,52.577777777777776,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.17847259069866817,0.2268447971094487,0.23642358777787234,17.808581303403983,4732.0,50.052698273718306
906,2013-07-23,STORE_2_252,31.0,0,2,-0.03826450009528255,0.051257579290561114,0.13732271772360502,0.17248713478685598,0.09330588873923117,0.1399311008311332,0.13732271772360502,0.15021074007570376,0.09619157697671936,13.849135802469133,101.0,52.58888888888889,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.17847259069866817,0.2268447971094487,0.23642358777787234,17.79464282750014,4733.0,50.04847000288383
907,2013-07-24,STORE_2_252,64.0,0,2,0.08532814045824123,0.12359264055352379,0.09905821762832247,0.16025267836984436,0.09619157697671936,0.10473535052001298,0.10473535052001298,0.1346985738974562,0.13732271772360502,13.924444444444438,101.0,52.8,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.18144076937330963,0.2268447971094487,0.23642358777787234,17.816290992209943,4752.0,50.04424173204934
908,2013-07-25,STORE_2_252,43.0,0,2,-0.05232788035531591,-0.13765602081355716,0.1843863580865637,0.1399311008311332,0.07557712177879956,0.11033922803801151,0.09619157697671936,0.15274307659109881,0.15274307659109881,13.999506172839508,101.0,52.71111111111111,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.18144076937330963,0.2268447971094487,0.23642358777787234,17.84530558258474,4744.0,50.04001346121487
909,2013-07-26,STORE_2_252,46.0,0,2,0.0078726230998854,0.06020050345520131,0.1320584777312478,0.1843863580865637,0.07255066714861172,0.12404050571539961,0.08747634507850731,0.1186117540040014,0.16518789604535655,14.017777777777773,101.0,52.6,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.18144076937330963,0.2268447971094487,0.23642358777787234,17.855726428575643,4734.0,50.035785190380395
910,2013-07-27,STORE_2_252,62.0,0,2,0.039734618582846215,0.031861995482960814,0.1399311008311332,0.213879819945081,0.06334266536178794,0.15526073281234534,0.11033922803801151,0.2268447971094487,0.19596823063637892,13.926172839506169,101.0,52.522222222222226,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.1796657194139794,0.2268447971094487,0.23642358777787234,17.798641393535643,4727.0,50.031556919545906
911,2013-07-28,STORE_2_252,41.0,0,2,-0.052936075187798554,-0.09267069377064477,0.1796657194139794,0.1700676606634431,0.081567485467987,0.2331849751404677,0.12940223408750776,0.2268447971094487,0.12940223408750776,13.93530864197531,101.0,52.51111111111111,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.1796657194139794,0.2268447971094487,0.23642358777787234,17.805594654454858,4726.0,50.02732864871143
912,2013-07-29,STORE_2_252,52.0,0,2,0.028531088586164488,0.08146716377396304,0.12672964422618085,0.13732271772360502,0.04431942804835754,0.26356760413418856,0.1213346123394747,0.13732271772360502,0.1451013342972235,13.89876543209877,101.0,52.55555555555556,50.0,26.0,75.0,0.11996894193185095,0.15021074007570376,0.1796657194139794,0.2268447971094487,0.23642358777787234,17.799199016892477,4730.0,50.02310037787694
913,2013-07-30,STORE_2_252,32.0,0,2,-0.05335467231119663,-0.08188576089736112,0.15526073281234534,0.15021074007570376,0.09040089809582395,0.18672757390146624,0.10190606050114871,0.09905821762832247,0.17248713478685598,13.995555555555551,101.0,52.25555555555555,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.1796657194139794,0.2268447971094487,0.23642358777787234,17.916511191730265,4703.0,50.01887210704247
914,2013-07-31,STORE_2_252,34.0,0,2,0.005640267352692685,0.058994939663889315,0.10190606050114871,0.1346985738974562,0.09040089809582395,0.20277193869132368,0.12404050571539961,0.1843863580865637,0.16518789604535655,14.10246913580247,101.0,52.01111111111111,49.5,26.0,75.0,0.1186117540040014,0.1489371455687638,0.1796657194139794,0.2268447971094487,0.23642358777787234,18.01465972600358,4681.0,50.01464383620798
915,2013-08-01,STORE_2_252,57.99999999999999,0,2,0.06252133280960169,0.056881065456909005,0.1075463278538414,0.15274307659109881,0.1186117540040014,0.24762840303274078,0.11587171663797254,0.1320584777312478,0.19824799693127745,13.947654320987645,101.0,51.87777777777778,49.5,26.0,75.0,0.1186117540040014,0.1489371455687638,0.17847259069866817,0.2268447971094487,0.23642358777787234,17.92420231737266,4669.0,50.010415565373506
916,2013-08-02,STORE_2_252,52.0,0,2,-0.014806927851097745,-0.07732826066069944,0.1700676606634431,0.1186117540040014,0.07557712177879956,0.15776387796614963,0.12404050571539961,0.1399311008311332,0.1796657194139794,13.819259259259256,101.0,51.766666666666666,49.5,26.0,75.0,0.1186117540040014,0.1489371455687638,0.1748932045527344,0.2268447971094487,0.23642358777787234,17.891715489188492,4659.0,50.00618729453902
917,2013-08-03,STORE_2_252,70.99999999999999,0,2,0.04525512557475417,0.06006205342585191,0.15526073281234534,0.2268447971094487,0.06643374233892982,0.23736091579460394,0.15526073281234534,0.1796657194139794,0.12672964422618085,13.966666666666656,101.0,52.1,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.17847259069866817,0.2268447971094487,0.23642358777787234,17.968167858181182,4689.0,50.00195902370454
918,2013-08-04,STORE_2_252,80.0,0,2,0.01989482871693929,-0.02536029685781488,0.2005158583870995,0.2268447971094487,0.084531964431726,0.14252391140941278,0.12404050571539961,0.12672964422618085,0.1399311008311332,14.284444444444457,101.0,52.477777777777774,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.18144076937330963,0.2268447971094487,0.23642358777787234,18.19447241518468,4723.0,49.997730752870055
919,2013-08-05,STORE_2_252,57.0,0,2,-0.052776055111594916,-0.0726708838285342,0.2204106871040388,0.13732271772360502,0.057093716084786424,0.1748932045527344,0.14766355106182386,0.15526073281234534,0.14766355106182386,14.311851851851848,101.0,52.56666666666667,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.18144076937330963,0.2268447971094487,0.23642358777787234,18.196832666734164,4731.0,49.99350248203558
920,2013-08-06,STORE_2_252,45.0,0,2,-0.030311914268838863,0.022464140842756053,0.16763463199244388,0.09905821762832247,0.0695029740666064,0.09905821762832247,0.11033922803801151,0.10190606050114871,0.1075463278538414,14.211358024691354,101.0,52.68888888888889,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.18144076937330963,0.2268447971094487,0.23642358777787234,18.10744737496022,4742.0,49.98927421120109
921,2013-08-07,STORE_2_252,54.0,0,2,0.02292996064623934,0.0532418749150782,0.13732271772360502,0.1843863580865637,0.060229429937644983,0.15021074007570376,0.1399311008311332,0.1075463278538414,0.1748932045527344,14.132839506172846,101.0,52.62222222222222,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.18144076937330963,0.2268447971094487,0.23642358777787234,18.091265368864935,4736.0,49.98504594036662
922,2013-08-08,STORE_2_252,39.0,0,2,-0.03891806603036965,-0.06184802667660899,0.16025267836984436,0.1320584777312478,0.09905821762832247,0.17248713478685598,0.12940223408750776,0.1700676606634431,0.1451013342972235,14.215061728395053,101.0,52.522222222222226,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.18144076937330963,0.2268447971094487,0.23642358777787234,18.14190491947761,4727.0,49.98081766953213
923,2013-08-09,STORE_2_252,54.0,0,2,0.03891806603036965,0.0778361320607393,0.1213346123394747,0.1399311008311332,0.09330588873923117,0.16025267836984436,0.16272729749769974,0.15526073281234534,0.23108185005270332,13.809382716049372,101.0,52.17777777777778,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.17847259069866817,0.22105409810457985,0.23642358777787234,17.809590761612963,4696.0,49.976589398697655
924,2013-08-10,STORE_2_252,64.0,0,2,0.024133679716719342,-0.01478438631365031,0.16025267836984436,0.1796657194139794,0.09905821762832247,0.1399311008311332,0.19824799693127745,0.2005158583870995,0.18203245269308638,13.822469135802466,101.0,52.18888888888889,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.17847259069866817,0.22105409810457985,0.23642358777787234,17.8167289425482,4697.0,49.97236112786317
925,2013-08-11,STORE_2_252,79.0,0,2,0.03385826726096741,0.00972458754424807,0.1843863580865637,0.12672964422618085,0.081567485467987,0.1843863580865637,0.18203245269308638,0.2204106871040388,0.15021074007570376,14.14617283950618,101.0,52.51111111111111,50.0,26.0,75.0,0.1186117540040014,0.15021074007570376,0.18320619841841762,0.22105409810457985,0.23642358777787234,18.037566569255524,4726.0,49.96813285702869
926,2013-08-12,STORE_2_252,73.00000000000001,0,2,-0.013228265733755129,-0.04708653299472254,0.2182446253475311,0.15526073281234534,0.10190606050114871,0.213879819945081,0.17248713478685598,0.16763463199244388,0.12672964422618085,14.293333333333322,101.0,52.86666666666667,50.5,26.0,75.0,0.1186117540040014,0.15147690833340127,0.1843863580865637,0.22105409810457985,0.23642358777787234,18.123298060349548,4758.0,49.963904586194204
927,2013-08-13,STORE_2_252,70.0,0,2,-0.00676836268249853,0.006459903051256599,0.20501635961377598,0.10190606050114871,0.10473535052001298,0.1700676606634431,0.1748932045527344,0.13732271772360502,0.11033922803801151,14.3511111111111,101.0,53.25555555555555,51.0,26.0,75.0,0.11929246858786972,0.15274307659109881,0.1843863580865637,0.22105409810457985,0.23642358777787234,18.1111183872905,4793.0,49.95967631535973
928,2013-08-14,STORE_2_252,66.0,0,2,-0.009191760711228542,-0.0024233980287300116,0.19824799693127745,0.1075463278538414,0.10190606050114871,0.13732271772360502,0.17248713478685598,0.16025267836984436,0.084531964431726,14.268888888888897,101.0,53.7,51.5,27.0,74.0,0.12201108568345594,0.1540019047017221,0.1843863580865637,0.22105409810457985,0.23642358777787234,17.92459235898979,4833.0,49.95544804452524
929,2013-08-15,STORE_2_252,57.99999999999999,0,2,-0.018988575556605825,-0.009796814845377283,0.1890562362200489,0.1700676606634431,0.1320584777312478,0.15021074007570376,0.1186117540040014,0.1213346123394747,0.15526073281234534,14.308148148148144,101.0,53.766666666666666,51.5,27.0,74.0,0.12201108568345594,0.1540019047017221,0.1843863580865637,0.22105409810457985,0.23642358777787234,17.929355753980925,4839.0,49.95121977369077
930,2013-08-16,STORE_2_252,78.0,0,2,0.04600004542981348,0.0649886209864193,0.1700676606634431,0.15526073281234534,0.15526073281234534,0.1346985738974562,0.14252391140941278,0.16025267836984436,0.14766355106182386,14.57333333333334,101.0,54.08888888888889,52.0,27.0,74.0,0.12201108568345594,0.15526073281234534,0.1843863580865637,0.22105409810457985,0.23642358777787234,18.10248256886483,4868.0,49.94699150285628
931,2013-08-17,STORE_2_252,83.0,0,2,0.01077709101619212,-0.03522295441362136,0.21606770609325657,0.2005158583870995,0.084531964431726,0.15274307659109881,0.13732271772360502,0.1843863580865637,0.15776387796614963,14.941728395061727,101.0,54.422222222222224,52.0,27.0,74.0,0.12201108568345594,0.15526073281234534,0.1861422699477406,0.2268447971094487,0.23642358777787234,18.356628033466578,4898.0,49.942763232021804
932,2013-08-18,STORE_2_252,121.0,0,2,0.07418519855453246,0.06340810753834034,0.2268447971094487,0.2204106871040388,0.081567485467987,0.1186117540040014,0.1700676606634431,0.2182446253475311,0.15021074007570376,15.759753086419762,121.0,55.21111111111111,52.0,27.0,94.0,0.12201108568345594,0.15526073281234534,0.18847407064040325,0.2268447971094487,0.2396358088472552,19.64487779220481,4969.0,49.938534961187315
