index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
1263,2014-07-15,STORE_2_716,3.0,0,1,0.08715017571890019,0.3089989253352565,0.051152522447381284,0.019027525087681053,0.0,0.051152522447381284,0.0,0.13830269816628146,0.051152522447381284,0.9544883991978109,7.0,1.08192088144394,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.2944210783731767,97.3728793299546,1.4253532841935233
1264,2014-07-16,STORE_2_716,4.999999999999999,0,1,0.07255066714861169,-0.014599508570288494,0.13830269816628146,0.0969100130080564,0.0,0.051152522447381284,0.0,0.0,0.051152522447381284,1.0158778117089342,7.0,1.1263653258883843,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3586537569145511,101.3728793299546,1.424249050727802
1265,2014-07-17,STORE_2_716,3.0,0,1,-0.07255066714861169,-0.14510133429722338,0.21085336531489315,0.0969100130080564,0.13830269816628146,0.13830269816628146,0.0,0.0969100130080564,0.0,1.0375141378003028,7.0,1.1596986592217178,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3674813673710136,104.3728793299546,1.4231448172620844
1266,2014-07-18,STORE_2_716,1.0,0,1,-0.08715017571890019,-0.014599508570288494,0.13830269816628146,0.0,0.17609125905568124,0.0,0.0,0.13830269816628146,0.051152522447381284,1.0375141378003028,7.0,1.1596986592217178,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3674813673710136,104.3728793299546,1.4220405837963632
1267,2014-07-19,STORE_2_716,3.0,0,1,0.08715017571890019,0.17430035143780037,0.051152522447381284,0.0,0.051152522447381284,0.0,0.0,0.0969100130080564,0.0,1.05766898241019,7.0,1.1930319925550512,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3754356975244364,107.3728793299546,1.4209363503306456
1268,2014-07-20,STORE_2_716,1.0,0,1,-0.08715017571890019,-0.17430035143780037,0.13830269816628146,0.0,0.30102999566398114,0.051152522447381284,0.0,0.2730012720637376,0.0,1.0507554021632781,7.0,1.2041431036661623,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3697170369962455,108.3728793299546,1.4198321168649244
1269,2014-07-21,STORE_2_716,1.0,0,1,0.0,0.08715017571890019,0.051152522447381284,0.13830269816628146,0.0969100130080564,0.0969100130080564,0.0,0.051152522447381284,0.051152522447381284,1.0507554021632781,7.0,1.2041431036661623,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3697170369962453,108.3728793299546,1.4187278833992067
1270,2014-07-22,STORE_2_716,1.0,0,1,0.0,0.0,0.051152522447381284,0.13830269816628146,0.0969100130080564,0.051152522447381284,0.0,0.13830269816628146,0.0,1.0438418219163634,7.0,1.2152542147772734,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3638828677569361,109.3728793299546,1.4176236499334856
1271,2014-07-23,STORE_2_716,3.0,0,1,0.08715017571890019,0.08715017571890019,0.051152522447381284,0.0,0.051152522447381284,0.051152522447381284,0.0,0.21085336531489315,0.0,1.0620213578842757,7.0,1.2485875481106066,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.370492329977247,112.3728793299546,1.4165194164677644
1272,2014-07-24,STORE_2_716,3.9999999999999996,0,1,0.037788560889399775,-0.04936161482950041,0.13830269816628146,0.0969100130080564,0.0969100130080564,0.051152522447381284,0.0,0.13830269816628146,0.13830269816628146,1.0770830862793364,7.0,1.2596986592217179,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.15908640665545123,1.38878289189711,113.3728793299546,1.4154151830020467
1273,2014-07-25,STORE_2_716,3.0,0,1,-0.037788560889399775,-0.07557712177879955,0.17609125905568124,0.13830269816628146,0.0969100130080564,0.0,0.0,0.051152522447381284,0.17609125905568124,1.0620213578842757,7.0,1.2485875481106066,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.370492329977247,112.3728793299546,1.4143109495363255
1274,2014-07-26,STORE_2_716,3.0,0,1,0.0,0.037788560889399775,0.13830269816628146,0.0969100130080564,0.0969100130080564,0.13830269816628146,0.0,0.13830269816628146,0.051152522447381284,1.086126819778115,7.0,1.270809770332829,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3825777362949696,114.3728793299546,1.4132067160706079
1275,2014-07-27,STORE_2_716,1.0,0,2,-0.08715017571890019,-0.08715017571890019,0.13830269816628146,0.2730012720637376,0.13830269816628146,0.0969100130080564,0.0,0.051152522447381284,0.13830269816628146,1.0620213578842757,7.0,1.2485875481106066,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.370492329977247,112.3728793299546,1.3031358885017426
1276,2014-07-28,STORE_2_716,0.0,0,2,-0.051152522447381284,0.0359976532715189,0.051152522447381284,0.051152522447381284,0.0969100130080564,0.0,0.0,0.051152522447381284,0.0,1.0620213578842757,7.0,1.2485875481106066,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.370492329977247,112.3728793299546,1.3257839721254072
1277,2014-07-29,STORE_2_716,0.0,0,2,0.0,0.051152522447381284,0.0,0.13830269816628146,0.17609125905568124,0.0969100130080564,0.0,0.051152522447381284,0.21085336531489315,1.0132245379657452,7.0,1.1930319925550512,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.317011764274722,107.3728793299546,1.3484320557491287
1278,2014-07-30,STORE_2_716,1.0,0,2,0.051152522447381284,0.051152522447381284,0.0,0.21085336531489315,0.051152522447381284,0.051152522447381284,0.0,0.13830269816628146,0.051152522447381284,1.0132245379657452,7.0,1.1930319925550512,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.317011764274722,107.3728793299546,1.3710801393727934
1279,2014-07-31,STORE_2_716,3.9999999999999996,0,2,0.12493873660829996,0.07378621416091868,0.051152522447381284,0.13830269816628146,0.0969100130080564,0.019027525087681053,0.0,0.17609125905568124,0.0,1.046959629489215,7.0,1.2374764369994955,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3435248171226042,111.3728793299546,1.3937282229965149
1280,2014-08-01,STORE_2_716,3.0,0,2,-0.037788560889399775,-0.16272729749769974,0.17609125905568124,0.051152522447381284,0.30102999566398114,0.0969100130080564,0.0,0.13830269816628146,0.0,1.0639045975558927,7.0,1.270809770332829,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3496790568313213,114.3728793299546,1.4163763066201795
1281,2014-08-02,STORE_2_716,3.0,0,2,0.0,0.037788560889399775,0.13830269816628146,0.13830269816628146,0.051152522447381284,0.0969100130080564,0.0,0.13830269816628146,0.017794025057357936,1.081929109824104,7.0,1.300425485739206,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3581217679205004,117.03829371652853,1.439024390243901
1282,2014-08-03,STORE_2_716,0.0,0,2,-0.13830269816628146,-0.13830269816628146,0.13830269816628146,0.051152522447381284,0.0969100130080564,0.0,0.0,0.051152522447381284,0.0,1.081929109824104,7.0,1.300425485739206,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.13830269816628146,1.3581217679205004,117.03829371652853,1.4616724738675657
1283,2014-08-04,STORE_2_716,3.9999999999999996,0,2,0.17609125905568124,0.3143939572219627,0.0,0.051152522447381284,0.0969100130080564,0.0,0.0,0.0,0.051152522447381284,1.1182159508817509,7.0,1.3337588190725391,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.15908640665545123,1.3871702609869212,120.03829371652853,1.4843205574912872
1284,2014-08-05,STORE_2_716,1.0,0,2,-0.12493873660829996,-0.3010299956639812,0.17609125905568124,0.051152522447381284,0.17609125905568124,0.0,0.0,0.0,0.0,1.110314716313848,7.0,1.3448699301836504,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.15908640665545123,1.3803551484251697,121.03829371652853,1.5069686411149519
1285,2014-08-06,STORE_2_716,0.0,0,2,-0.051152522447381284,0.07378621416091868,0.051152522447381284,0.13830269816628146,0.051152522447381284,0.13830269816628146,0.0,0.051152522447381284,0.0,1.110314716313848,7.0,1.3448699301836504,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.15908640665545123,1.3803551484251697,121.03829371652853,1.5296167247386734
1286,2014-08-07,STORE_2_716,1.0,0,2,0.051152522447381284,0.10230504489476257,0.0,0.17609125905568124,0.0969100130080564,0.13830269816628146,0.0,0.17609125905568124,0.0969100130080564,1.103410591305585,7.0,1.3337588190725391,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.15908640665545123,1.3790465629753639,120.03829371652853,1.552264808362338
1287,2014-08-08,STORE_2_716,1.0,0,2,0.0,-0.051152522447381284,0.051152522447381284,0.13830269816628146,0.051152522447381284,0.0,0.0,0.13830269816628146,0.0,1.095756270317929,7.0,1.3448699301836504,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.15908640665545123,1.372191103917932,121.03829371652853,1.5749128919860595
1288,2014-08-09,STORE_2_716,4.999999999999999,0,2,0.15970084286751188,0.15970084286751188,0.051152522447381284,0.13830269816628146,0.0,0.0969100130080564,0.051152522447381284,0.13830269816628146,0.0,1.137475210141009,7.0,1.4004254857392058,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.4175955779169818,126.03829371652853,1.5975609756097242
1289,2014-08-10,STORE_2_716,0.0,0,2,-0.21085336531489315,-0.37055420818240503,0.21085336531489315,0.051152522447381284,0.0,0.13830269816628146,0.0,0.0,0.051152522447381284,1.1453764447089119,7.0,1.3893143746280947,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.4246707195570205,125.03829371652853,1.6202090592334457
1290,2014-08-11,STORE_2_716,1.0,0,2,0.051152522447381284,0.26200588776227446,0.0,0.0,0.0,0.0969100130080564,0.051152522447381284,0.17609125905568124,0.017851483465433544,1.1401275627415282,7.0,1.3966956148947256,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.4208663568524262,125.70260534052531,1.6428571428571104
1291,2014-08-12,STORE_2_716,0.0,0,2,-0.051152522447381284,-0.10230504489476257,0.051152522447381284,0.0,0.0,0.2730012720637376,0.0,0.051152522447381284,0.051152522447381284,1.148028797309431,7.0,1.3855845037836145,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.427895942758463,124.70260534052531,1.6655052264808319
1292,2014-08-13,STORE_2_716,0.0,0,2,0.0,0.051152522447381284,0.0,0.051152522447381284,0.0,0.051152522447381284,0.0,0.0,0.051152522447381284,1.1559300318773298,7.0,1.3744733926725035,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.4348040823634898,123.70260534052531,1.6881533101044965
1293,2014-08-14,STORE_2_716,1.9999999999999998,0,2,0.0969100130080564,0.0969100130080564,0.0,0.17609125905568124,0.0,0.13830269816628146,0.0,0.051152522447381284,0.0,1.1535343268549787,7.0,1.3966956148947256,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.4287522927881677,125.70260534052531,1.710801393728218
1294,2014-08-15,STORE_2_716,1.0,0,2,-0.04575749056067512,-0.14266750356873154,0.0969100130080564,0.13830269816628146,0.0,0.21085336531489315,0.0,0.051152522447381284,0.0969100130080564,1.1480287973094307,7.0,1.3855845037836145,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.427895942758463,124.70260534052531,1.7334494773518827
1295,2014-08-16,STORE_2_716,4.999999999999999,0,2,0.15970084286751188,0.205458333428187,0.051152522447381284,0.13830269816628146,0.0,0.13830269816628146,0.0969100130080564,0.21085336531489315,0.051152522447381284,1.1957565490772006,7.0,1.430028948228059,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.4771612369287521,128.7026053405253,1.7560975609756042
1296,2014-08-17,STORE_2_716,1.9999999999999998,0,2,-0.11394335230683675,-0.2736441951743486,0.21085336531489315,0.0,0.012844781003737904,0.051152522447381284,0.0969100130080564,0.0,0.051152522447381284,1.2000275107215173,7.0,1.44114005933917,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.4776511290306986,129.7026053405253,1.7787456445992689
1297,2014-08-18,STORE_2_716,1.9999999999999998,0,2,0.0,0.11394335230683675,0.0969100130080564,0.17609125905568124,0.13830269816628146,0.13830269816628146,0.0,0.051152522447381284,0.0,1.1951626698966937,7.0,1.4633622815613923,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.470757275632034,131.7026053405253,1.8013937282229904
1298,2014-08-19,STORE_2_716,0.0,0,2,-0.0969100130080564,-0.0969100130080564,0.0969100130080564,0.051152522447381284,0.051152522447381284,0.051152522447381284,0.0,0.0,0.0,1.1951626698966937,7.0,1.4633622815613923,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.470757275632034,131.7026053405253,1.824041811846655
1299,2014-08-20,STORE_2_716,1.9999999999999998,0,2,0.0969100130080564,0.1938200260161128,0.0,0.0,0.0,0.051152522447381284,0.0,0.0,0.051152522447381284,1.1981990636397761,7.0,1.4744733926725035,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.4709947108657355,132.7026053405253,1.8466898954703765
1300,2014-08-21,STORE_2_716,0.0,0,2,-0.0969100130080564,-0.1938200260161128,0.0969100130080564,0.051152522447381284,0.0969100130080564,0.051152522447381284,0.0,0.0969100130080564,0.0,1.198199063639776,7.0,1.4744733926725035,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.4709947108657355,132.7026053405253,1.8693379790940412
1301,2014-08-22,STORE_2_716,0.0,0,2,0.0,0.0969100130080564,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.0969100130080564,0.051152522447381284,0.0969100130080564,1.2038046452053368,7.0,1.4522511704502812,1.0,0.0,7.0,0.0,0.051152522447381284,0.0969100130080564,0.13830269816628146,0.17609125905568124,1.478056396243521,130.7026053405253,1.8919860627177627
1302,2014-08-23,STORE_2_716,3.0,0,2,0.13830269816628146,0.13830269816628146,0.0,0.21085336531489315,0.0969100130080564,0.17609125905568124,0.13830269816628146,0.21085336531489315,0.051152522447381284,1.2204212858619978,7.0,1.4744733926725035,1.0,0.0,7.0,0.0,0.051152522447381284,0.1279545268767252,0.13830269816628146,0.17609125905568124,1.486192874299863,132.7026053405253,1.9146341463414274
1303,2014-08-24,STORE_2_716,1.9999999999999998,0,2,-0.04139268515822506,-0.17969538332450652,0.13830269816628146,0.0,0.051152522447381284,0.13830269816628146,0.0,0.0969100130080564,0.051152522447381284,1.2229638524445834,7.0,1.4855845037836146,1.0,0.0,7.0,0.0,0.051152522447381284,0.1279545268767252,0.13830269816628146,0.17609125905568124,1.4863438523100763,133.7026053405253,1.9372822299651489
1304,2014-08-25,STORE_2_716,3.0,0,2,0.04139268515822506,0.08278537031645011,0.0969100130080564,0.051152522447381284,0.051152522447381284,0.13830269816628146,0.0,0.0969100130080564,0.0,1.2284693819901324,7.0,1.5189178371169478,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.13830269816628146,0.17609125905568124,1.4862927985427148,136.7026053405253,1.9599303135888135
1305,2014-08-26,STORE_2_716,3.9999999999999996,0,2,0.037788560889399775,-0.0036041242688252817,0.13830269816628146,0.0,0.13830269816628146,0.051152522447381284,0.0,0.0,0.0,1.2450860226467937,7.0,1.5633622815613923,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.13830269816628146,0.17609125905568124,1.5001040365130376,140.7026053405253,1.982578397212535
1306,2014-08-27,STORE_2_716,3.0,0,2,-0.037788560889399775,-0.07557712177879955,0.17609125905568124,0.0,0.0,0.0,0.0969100130080564,0.0969100130080564,0.051152522447381284,1.2572582188590085,7.0,1.5855845037836145,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.13830269816628146,0.17609125905568124,1.5064650383275646,142.7026053405253,2.0052264808361997
1307,2014-08-28,STORE_2_716,1.0,0,2,-0.08715017571890019,-0.04936161482950041,0.13830269816628146,0.0969100130080564,0.013433560029440978,0.0,0.0,0.0,0.0,1.2473816756491327,7.0,1.5966956148947256,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.13830269816628146,0.17609125905568124,1.4983046787518903,143.7026053405253,2.027874564459921
1308,2014-08-29,STORE_2_716,4.999999999999999,0,2,0.15970084286751188,0.24685101858641206,0.051152522447381284,0.051152522447381284,0.13830269816628146,0.051152522447381284,0.051152522447381284,0.0,0.13830269816628146,1.2720730336738246,7.0,1.618917837116948,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.14208155425522176,0.1952104174982477,1.5337637415257217,145.7026053405253,2.050522648083586
1309,2014-08-30,STORE_2_716,0.0,0,2,-0.21085336531489315,-0.37055420818240503,0.21085336531489315,0.21085336531489315,0.0969100130080564,0.17609125905568124,0.17609125905568124,0.13830269816628146,0.0,1.2720730336738246,7.0,1.618917837116948,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.14208155425522176,0.1952104174982477,1.5337637415257217,145.7026053405253,2.0731707317073074
1310,2014-08-31,STORE_2_716,3.0,0,2,0.13830269816628146,0.3491560634811746,0.0,0.0969100130080564,0.0969100130080564,0.13830269816628146,0.17609125905568124,0.0969100130080564,0.0,1.2723933780341885,7.0,1.6522511704502811,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.14208155425522176,0.1952104174982477,1.5307810707197875,148.7026053405253,2.095818815331029
1311,2014-09-01,STORE_2_716,1.0,1,2,-0.08715017571890019,-0.22545287388518165,0.13830269816628146,0.0969100130080564,0.051152522447381284,0.13830269816628146,0.0,0.13830269816628146,0.0969100130080564,1.274542169476293,7.0,1.64114005933917,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.14208155425522176,0.1952104174982477,1.5318574402162273,147.7026053405253,2.1184668989546935
1312,2014-09-02,STORE_2_716,1.9999999999999998,0,2,0.04575749056067512,0.13290766627957531,0.051152522447381284,0.0,0.13830269816628146,0.0,0.0969100130080564,0.17609125905568124,0.0,1.2622699212440647,7.0,1.6633622815613924,1.0,0.0,7.0,0.004575161091994773,0.051152522447381284,0.13830269816628146,0.14208155425522176,0.1952104174982477,1.5222590311112398,149.7026053405253,2.141114982578415
1313,2014-09-03,STORE_2_716,0.0,0,2,-0.0969100130080564,-0.14266750356873154,0.0969100130080564,0.0969100130080564,0.0969100130080564,0.17609125905568124,0.051152522447381284,0.13830269816628146,0.051152522447381284,1.2723933780341883,7.0,1.6522511704502811,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.14208155425522176,0.1952104174982477,1.5307810707197873,148.7026053405253,2.1637630662020797
1314,2014-09-04,STORE_2_716,3.9999999999999996,0,2,0.17609125905568124,0.27300127206373764,0.0,0.0,0.13830269816628146,0.051152522447381284,0.0,0.051152522447381284,0.0,1.2830840927649232,7.0,1.6966956148947256,1.0,0.0,7.0,0.004575161091994773,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.1952104174982477,1.5403088992504714,152.7026053405253,2.186411149825801
1315,2014-09-05,STORE_2_716,1.9999999999999998,0,3,-0.07918124604762483,-0.25527250510330607,0.17609125905568124,0.0,0.13830269816628146,0.0,0.0969100130080564,0.21085336531489315,0.0,1.268589622310472,7.0,1.7189178371169478,1.0,0.0,7.0,0.018482364547904584,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.1952104174982477,1.5299477006952698,154.7026053405253,3.6666666666660603
1316,2014-09-06,STORE_2_716,6.999999999999999,0,3,0.17609125905568118,0.255272505103306,0.0969100130080564,0.13830269816628146,0.051152522447381284,0.051152522447381284,0.24303804868629444,0.0,0.051152522447381284,1.3207618185226881,7.0,1.7855845037836144,1.0,0.0,7.0,0.018482364547904584,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6259788512706932,160.7026053405253,2.866666666664969
1317,2014-09-07,STORE_2_716,0.0,0,3,-0.2730012720637376,-0.44909253111941877,0.2730012720637376,0.0969100130080564,0.0969100130080564,0.051152522447381284,0.0,0.13830269816628146,0.0,1.3207618185226884,7.0,1.7855845037836144,1.0,0.0,7.0,0.018482364547904584,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6259788512706932,160.7026053405253,2.0666666666656965
1318,2014-09-08,STORE_2_716,0.0,0,3,0.0,0.2730012720637376,0.0,0.13830269816628146,0.051152522447381284,0.21085336531489315,0.0,0.051152522447381284,0.051152522447381284,1.331626016053552,7.0,1.7744733926725034,1.0,0.0,7.0,0.004575161091994773,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6348002692210943,159.7026053405253,1.2666666666646051
1319,2014-09-09,STORE_2_716,1.0,0,3,0.051152522447381284,0.051152522447381284,0.0,0.17609125905568124,0.13830269816628146,0.0,0.051152522447381284,0.0969100130080564,0.018300644367979093,1.3245025123601981,7.0,1.78175879417707,1.0,0.0,7.0,0.004756881271920263,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6298086215812433,160.3582914759363,0.46666666666533274
1320,2014-09-10,STORE_2_716,0.0,0,4,-0.051152522447381284,-0.10230504489476257,0.051152522447381284,0.13830269816628146,0.13830269816628146,0.051152522447381284,0.0,0.0,0.13830269816628146,1.3292823374159848,7.0,1.7484254608437368,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.635282092595426,157.3582914759363,1.2154069414833089
1321,2014-09-11,STORE_2_716,0.0,0,4,0.0,0.051152522447381284,0.0,0.051152522447381284,0.13830269816628146,0.0,0.051152522447381284,0.17609125905568124,0.0,1.3292823374159848,7.0,1.7484254608437368,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.635282092595426,157.3582914759363,1.2172640970477424
1322,2014-09-12,STORE_2_716,1.9999999999999998,0,4,0.0969100130080564,0.0969100130080564,0.0,0.21085336531489315,0.13830269816628146,0.0,0.051152522447381284,0.0969100130080564,0.0969100130080564,1.3292823374159846,7.0,1.7484254608437368,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.635282092595426,157.3582914759363,1.2191212526121795
1323,2014-09-13,STORE_2_716,3.0,0,4,0.04139268515822506,-0.05551732784983135,0.0969100130080564,0.0,0.0,0.0969100130080564,0.051152522447381284,0.2730012720637376,0.051152522447381284,1.3353667098910622,7.0,1.770647683065959,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6385831890520421,159.3582914759363,1.2209784081766166
1324,2014-09-14,STORE_2_716,1.0,0,4,-0.08715017571890019,-0.12854286087712524,0.13830269816628146,0.13830269816628146,0.051152522447381284,0.051152522447381284,0.17609125905568124,0.0,0.051152522447381284,1.3353667098910622,7.0,1.770647683065959,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6385831890520421,159.3582914759363,1.2228355637410537
1325,2014-09-15,STORE_2_716,1.0,0,4,0.0,0.08715017571890019,0.051152522447381284,0.051152522447381284,0.051152522447381284,0.21085336531489315,0.0,0.0,0.13830269816628146,1.3292823374159848,7.0,1.7484254608437368,1.0,0.0,7.0,0.0,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.635282092595426,157.3582914759363,1.2246927193054908
1326,2014-09-16,STORE_2_716,1.9999999999999998,0,4,0.04575749056067512,0.04575749056067512,0.051152522447381284,0.0969100130080564,0.17609125905568124,0.0969100130080564,0.051152522447381284,0.051152522447381284,0.0,1.3131444876688398,7.0,1.770647683065959,1.0,0.0,7.0,0.004756881271920263,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6248110804703546,159.3582914759363,1.226549874869928
1327,2014-09-17,STORE_2_716,1.0,0,4,-0.04575749056067512,-0.09151498112135024,0.0969100130080564,0.0,0.13830269816628146,0.0969100130080564,0.0969100130080564,0.0,0.0,1.302280290137976,7.0,1.78175879417707,1.0,0.0,7.0,0.02705877442760611,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6159617330728577,160.3582914759363,1.228407030434365
1328,2014-09-18,STORE_2_716,1.0,0,4,0.0,0.04575749056067512,0.051152522447381284,0.17609125905568124,0.051152522447381284,0.0,0.0,0.0,0.051152522447381284,1.302280290137976,7.0,1.78175879417707,1.0,0.0,7.0,0.02705877442760611,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6159617330728577,160.3582914759363,1.2302641859988022
1329,2014-09-19,STORE_2_716,1.9999999999999998,0,4,0.04575749056067512,0.04575749056067512,0.051152522447381284,0.0969100130080564,0.0969100130080564,0.0969100130080564,0.051152522447381284,0.0969100130080564,0.0969100130080564,1.302280290137976,7.0,1.78175879417707,1.0,0.0,7.0,0.02705877442760611,0.051152522447381284,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6159617330728577,160.3582914759363,1.2321213415632393
1330,2014-09-20,STORE_2_716,4.999999999999999,0,4,0.11394335230683675,0.06818586174616162,0.0969100130080564,0.2730012720637376,0.0,0.0,0.13830269816628146,0.13830269816628146,0.051152522447381284,1.3293523169340409,7.0,1.8262032386215146,1.5,0.0,7.0,0.02705877442760611,0.07403126772771884,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6488904290838844,164.3582914759363,1.2339784971276764
1331,2014-09-21,STORE_2_716,1.9999999999999998,0,4,-0.11394335230683675,-0.2278867046136735,0.21085336531489315,0.0,0.0969100130080564,0.0,0.0,0.051152522447381284,0.051152522447381284,1.3218564424955384,7.0,1.8373143497326256,2.0,0.0,7.0,0.02705877442760611,0.0969100130080564,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6466281891558592,165.3582914759363,1.2358356526921135
1332,2014-09-22,STORE_2_716,1.0,0,4,-0.04575749056067512,0.06818586174616162,0.0969100130080564,0.0,0.051152522447381284,0.13830269816628146,0.0,0.051152522447381284,0.051152522447381284,1.3218564424955384,7.0,1.8373143497326256,2.0,0.0,7.0,0.02705877442760611,0.0969100130080564,0.13830269816628146,0.17609125905568124,0.21085336531489315,1.6466281891558592,165.3582914759363,1.2376928082565506
