index,timestamp,segment,target,holiday,target_change_points,target_diff_1,target_diff_2,target_lag_1,target_lag_14,target_lag_180,target_lag_30,target_lag_365,target_lag_7,target_lag_90,target_mad,target_max,target_mean,target_median,target_min,target_minmax_diff,target_q_0.25,target_q_0.50,target_q_0.75,target_q_0.90,target_q_0.95,target_std,target_sum,target_trend
1047,2013-12-11,STORE_2_325,15.999999999999995,0,4,0.06411749961174891,0.054133278705148,0.0993846321359118,0.04699656267622356,0.0993846321359118,0.06871581236945985,0.0993846321359118,0.08940041122931089,0.04699656267622356,3.3859259259259242,22.0,8.966666666666667,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.125694807021906,0.1635021317476607,0.1635021317476607,4.3147252441591535,807.0,7.6921638585504155
1048,2013-12-12,STORE_2_325,4.0,0,4,-0.11650556907143714,-0.18062306868318606,0.1635021317476607,0.0,0.06871581236945985,0.07918124604762482,0.07918124604762482,0.146128035678238,0.03571555226653452,3.3758024691358015,22.0,8.977777777777778,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.125694807021906,0.1635021317476607,0.1635021317476607,4.3004514468473705,808.0,7.694734956919831
1049,2013-12-13,STORE_2_325,10.999999999999998,0,4,0.07169322465507488,0.18819879372651202,0.04699656267622356,0.06871581236945985,0.08940041122931089,0.146128035678238,0.04699656267622356,0.12802981358544185,0.146128035678238,3.339506172839508,22.0,8.944444444444445,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.2726228323671895,805.0,7.697306055289246
1050,2013-12-14,STORE_2_325,15.999999999999995,0,4,0.04481234441636227,-0.026880880238712615,0.11868978733129844,0.06871581236945985,0.12802981358544185,0.03571555226653452,0.012234456417011623,0.1635021317476607,0.057991946977686754,3.3940740740740734,22.0,9.066666666666666,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.125694807021906,0.1635021317476607,0.1635021317476607,4.31563658121529,816.0,7.699877153658669
1051,2013-12-15,STORE_2_325,18.0,0,4,0.016705693502852698,-0.02810665091350957,0.1635021317476607,0.11868978733129844,0.03571555226653452,0.0993846321359118,0.18832571547269286,0.20411998265592476,0.057991946977686754,3.480246913580246,22.0,9.21111111111111,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.39482444446055,829.0,7.702448252028084
1052,2013-12-16,STORE_2_325,5.999999999999999,0,4,-0.11149201288105355,-0.12819770638390626,0.1802078252505134,0.1635021317476607,0.10914446942506804,0.057991946977686754,0.06871581236945985,0.08940041122931089,0.10914446942506804,3.496296296296298,22.0,9.166666666666666,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.406965885346371,825.0,7.7050193503974995
1053,2013-12-17,STORE_2_325,4.999999999999999,0,4,-0.0107238653917731,0.10076814748928045,0.06871581236945985,0.08940041122931089,0.03571555226653452,0.10914446942506804,0.06871581236945985,0.0993846321359118,0.057991946977686754,3.4962962962962965,22.0,9.166666666666666,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.406965885346371,825.0,7.707590448766922
1054,2013-12-18,STORE_2_325,3.000000000000001,0,4,-0.022276394711152232,-0.011552529319379133,0.057991946977686754,0.08940041122931089,0.07918124604762482,0.03571555226653452,0.0993846321359118,0.1635021317476607,0.057991946977686754,3.513086419753087,22.0,9.144444444444444,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.43317704097797,823.0,7.710161547136337
1055,2013-12-19,STORE_2_325,3.000000000000001,0,4,0.0,0.022276394711152232,0.03571555226653452,0.146128035678238,0.0993846321359118,0.12802981358544185,0.07918124604762482,0.04699656267622356,0.07918124604762482,3.546666666666666,22.0,9.1,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.474773235105661,819.0,7.712732645505753
1056,2013-12-20,STORE_2_325,3.000000000000001,0,4,0.0,0.0,0.03571555226653452,0.12802981358544185,0.03571555226653452,0.08940041122931089,0.1635021317476607,0.11868978733129844,0.012234456417011623,3.529876543209878,22.0,9.122222222222222,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.438918224775288,821.0,7.715303743875175
1057,2013-12-21,STORE_2_325,6.999999999999999,0,4,0.043465693781090296,0.043465693781090296,0.03571555226653452,0.1635021317476607,0.08940041122931089,0.146128035678238,0.057991946977686754,0.1635021317476607,0.146128035678238,3.47851851851852,22.0,9.044444444444444,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.125694807021906,0.1635021317476607,0.1635021317476607,4.413745412265488,814.0,7.717874842244591
1058,2013-12-22,STORE_2_325,10.0,0,4,0.029963223377443227,-0.01350247040364707,0.07918124604762482,0.20411998265592476,0.07918124604762482,0.08940041122931089,0.24126179066049136,0.1802078252505134,0.08940041122931089,3.482962962962962,22.0,9.066666666666666,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.125694807021906,0.1635021317476607,0.1635021317476607,4.413462550582395,816.0,7.720445940614006
1059,2013-12-23,STORE_2_325,10.0,0,4,0.0,-0.029963223377443227,0.10914446942506804,0.08940041122931089,0.012234456417011623,0.11868978733129844,0.1719352992845235,0.06871581236945985,0.03571555226653452,3.44320987654321,22.0,9.144444444444444,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.125694807021906,0.1635021317476607,0.1635021317476607,4.366782455508042,823.0,7.723017038983421
1060,2013-12-24,STORE_2_325,10.999999999999998,0,4,0.009545317906230394,0.009545317906230394,0.10914446942506804,0.0993846321359118,0.012234456417011623,0.03571555226653452,0.12802981358544185,0.057991946977686754,0.08940041122931089,3.457777777777777,22.0,9.177777777777777,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.125694807021906,0.1635021317476607,0.1635021317476607,4.369397607872327,826.0,7.725588137352844
1061,2013-12-25,STORE_2_325,0.0,1,4,-0.11868978733129844,-0.12823510523752885,0.11868978733129844,0.1635021317476607,0.012234456417011623,0.0993846321359118,0.0,0.03571555226653452,0.04699656267622356,3.493333333333332,22.0,9.133333333333333,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.125694807021906,0.1635021317476607,0.1635021317476607,4.442390286847179,822.0,7.728159235722259
1062,2013-12-26,STORE_2_325,2.0,0,4,0.02413367971671936,0.1428234670480178,0.0,0.04699656267622356,0.03571555226653452,0.0993846321359118,0.057991946977686754,0.03571555226653452,0.06871581236945985,3.528888888888891,22.0,9.088888888888889,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.125694807021906,0.1635021317476607,0.1635021317476607,4.4938020849306275,818.0,7.730730334091675
1063,2013-12-27,STORE_2_325,10.999999999999998,0,4,0.09455610761457908,0.07042242789785973,0.02413367971671936,0.11868978733129844,0.13717319302531158,0.04699656267622356,0.04699656267622356,0.03571555226653452,0.06871581236945985,3.5256790123456794,22.0,9.144444444444444,8.5,0.0,22.0,0.06871581236945985,0.09439252168261134,0.125694807021906,0.1635021317476607,0.1635021317476607,4.486086132589715,823.0,7.733301432461097
1064,2013-12-28,STORE_2_325,8.0,0,4,-0.02928937610198755,-0.12384548371656663,0.11868978733129844,0.1635021317476607,0.0,0.0,0.10914446942506804,0.07918124604762482,0.07918124604762482,3.5165432098765446,22.0,9.155555555555555,8.5,0.0,22.0,0.06871581236945985,0.09439252168261134,0.125694807021906,0.1635021317476607,0.1635021317476607,4.481951599172881,824.0,7.7358725308305125
1065,2013-12-29,STORE_2_325,4.999999999999999,0,4,-0.031408464251624135,-0.002119088149636586,0.08940041122931089,0.1802078252505134,0.04699656267622356,0.06871581236945985,0.10914446942506804,0.10914446942506804,0.12802981358544185,3.5155555555555558,22.0,9.077777777777778,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.492760163045287,817.0,7.738443629199928
1066,2013-12-30,STORE_2_325,10.0,0,4,0.05115252244738129,0.08256098669900543,0.057991946977686754,0.06871581236945985,0.012234456417011623,0.06871581236945985,0.0993846321359118,0.10914446942506804,0.07918124604762482,3.508641975308643,22.0,9.11111111111111,8.5,0.0,22.0,0.06871581236945985,0.09439252168261134,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.4882980043976195,820.0,7.74101472756935
1067,2013-12-31,STORE_2_325,14.0,0,4,0.03698356625316997,-0.014168956194211324,0.10914446942506804,0.057991946977686754,0.012234456417011623,0.11868978733129844,0.08940041122931089,0.11868978733129844,0.1635021317476607,3.4824691358024715,22.0,9.088888888888889,8.5,0.0,22.0,0.06871581236945985,0.09439252168261134,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.4586601616353105,818.0,7.743585825938766
1068,2014-01-01,STORE_2_325,2.0,1,4,-0.12199435596151866,-0.15897792221468862,0.146128035678238,0.03571555226653452,0.07918124604762482,0.1635021317476607,0.10914446942506804,0.0,0.11868978733129844,3.521975308641975,22.0,8.988888888888889,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.515875727145424,809.0,7.746156924308181
1069,2014-01-02,STORE_2_325,14.0,0,4,0.12199435596151866,0.2439887119230373,0.02413367971671936,0.03571555226653452,0.04699656267622356,0.08940041122931089,0.11868978733129844,0.02413367971671936,0.12802981358544185,3.5466666666666686,22.0,9.011111111111111,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.535736860083496,811.0,7.748728022677604
1070,2014-01-03,STORE_2_325,9.0,0,4,-0.046743403542326215,-0.16873775950384487,0.146128035678238,0.03571555226653452,0.12802981358544185,0.08940041122931089,0.22678396729186853,0.11868978733129844,0.1719352992845235,3.453827160493827,22.0,8.922222222222222,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.455088689460774,803.0,7.751299121047019
1071,2014-01-04,STORE_2_325,14.0,0,4,0.046743403542326215,0.09348680708465243,0.0993846321359118,0.07918124604762482,0.146128035678238,0.146128035678238,0.19629464514396822,0.08940041122931089,0.13717319302531158,3.4651851851851854,22.0,8.933333333333334,8.0,0.0,22.0,0.06871581236945985,0.08940041122931089,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.466605175942106,804.0,7.753870219416434
1072,2014-01-05,STORE_2_325,18.0,0,4,0.03407978957227539,-0.012663613970050822,0.146128035678238,0.10914446942506804,0.08940041122931089,0.12802981358544185,0.13717319302531158,0.057991946977686754,0.07918124604762482,3.555555555555553,22.0,9.055555555555555,8.5,0.0,22.0,0.06871581236945985,0.09439252168261134,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.562576423521518,815.0,7.756441317785857
1073,2014-01-06,STORE_2_325,12.000000000000004,0,4,-0.05217801166507155,-0.08625780123734694,0.1802078252505134,0.10914446942506804,0.08940041122931089,0.1635021317476607,0.13717319302531158,0.10914446942506804,0.13717319302531158,3.54222222222222,22.0,9.044444444444444,8.5,0.0,22.0,0.06871581236945985,0.09439252168261134,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.554072411653857,814.0,7.759012416155272
1074,2014-01-07,STORE_2_325,14.0,0,4,0.018098222092796157,0.0702762337578677,0.12802981358544185,0.11868978733129844,0.03571555226653452,0.20411998265592476,0.20411998265592476,0.146128035678238,0.146128035678238,3.54222222222222,22.0,9.044444444444444,8.5,0.0,22.0,0.06871581236945985,0.09439252168261134,0.11868978733129844,0.1635021317476607,0.1635021317476607,4.554072411653857,814.0,7.761583514524688
1075,2014-01-08,STORE_2_325,13.0,0,4,-0.008954842652926426,-0.027053064745722583,0.146128035678238,0.0,0.11868978733129844,0.08940041122931089,0.1635021317476607,0.02413367971671936,0.0993846321359118,3.5935802469135827,22.0,9.088888888888889,8.5,0.0,22.0,0.06871581236945985,0.09439252168261134,0.125694807021906,0.1635021317476607,0.1635021317476607,4.573112539848801,818.0,7.76415461289411
1076,2014-01-09,STORE_2_325,8.0,0,4,-0.047772781796000696,-0.03881793914307427,0.13717319302531158,0.02413367971671936,0.08940041122931089,0.0993846321359118,0.1635021317476607,0.146128035678238,0.07918124604762482,3.5844444444444465,22.0,9.1,8.5,0.0,22.0,0.06871581236945985,0.09439252168261134,0.125694807021906,0.1635021317476607,0.1635021317476607,4.56919337409653,819.0,7.7667257112635255
1077,2014-01-10,STORE_2_325,19.0,0,4,0.09892530424338197,0.14669808603938267,0.08940041122931089,0.11868978733129844,0.04699656267622356,0.1635021317476607,0.20411998265592476,0.0993846321359118,0.08940041122931089,3.701234567901236,22.0,9.222222222222221,9.0,0.0,22.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.17269026317422964,4.685089371823396,830.0,7.769296809632941
1078,2014-01-11,STORE_2_325,10.999999999999998,0,4,-0.06963592814139442,-0.16856123238477638,0.18832571547269286,0.08940041122931089,0.07918124604762482,0.04699656267622356,0.057991946977686754,0.146128035678238,0.10914446942506804,3.714074074074075,22.0,9.233333333333333,9.0,0.0,22.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.17269026317422964,4.68813946949035,831.0,7.771867908002363
1079,2014-01-12,STORE_2_325,14.0,0,4,0.027438248346939573,0.097074176488334,0.11868978733129844,0.057991946977686754,0.03571555226653452,0.11868978733129844,0.03571555226653452,0.1802078252505134,0.21180681132221577,3.6113580246913584,21.0,9.144444444444444,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.516041597501296,823.0,7.774439006371779
1080,2014-01-13,STORE_2_325,6.999999999999999,0,4,-0.0669467896306132,-0.09438503797755277,0.146128035678238,0.10914446942506804,0.07918124604762482,0.1635021317476607,0.15490195998574316,0.12802981358544185,0.08940041122931089,3.620740740740739,21.0,9.133333333333333,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.520117329689276,822.0,7.777010104741194
1081,2014-01-14,STORE_2_325,3.000000000000001,0,4,-0.043465693781090296,0.023481095849522897,0.07918124604762482,0.146128035678238,0.02413367971671936,0.1802078252505134,0.08940041122931089,0.146128035678238,0.0993846321359118,3.6770370370370364,21.0,9.066666666666666,8.5,0.0,21.0,0.06871581236945985,0.09439252168261134,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.566118505059543,816.0,7.779581203110617
1082,2014-01-15,STORE_2_325,10.0,0,4,0.07342891715853353,0.11689461093962383,0.03571555226653452,0.02413367971671936,0.0,0.06871581236945985,0.10914446942506804,0.13717319302531158,0.07918124604762482,3.668888888888891,21.0,9.1,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.561810206436755,819.0,7.782152301480032
1083,2014-01-16,STORE_2_325,10.0,0,4,0.0,-0.07342891715853353,0.10914446942506804,0.146128035678238,0.08940041122931089,0.057991946977686754,0.15490195998574316,0.08940041122931089,0.08940041122931089,3.6691358024691345,21.0,9.122222222222222,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.561262829715892,821.0,7.784723399849447
1084,2014-01-17,STORE_2_325,3.000000000000001,0,4,-0.07342891715853353,-0.07342891715853353,0.10914446942506804,0.0993846321359118,0.0,0.03571555226653452,0.057991946977686754,0.18832571547269286,0.10914446942506804,3.7170370370370356,21.0,9.044444444444444,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.605592865521911,814.0,7.78729449821887
1085,2014-01-18,STORE_2_325,12.000000000000004,0,4,0.09231426131890733,0.16574317847744086,0.03571555226653452,0.146128035678238,0.03571555226653452,0.03571555226653452,0.07918124604762482,0.11868978733129844,0.10914446942506804,3.742222222222222,21.0,9.066666666666666,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.615070574161828,816.0,7.789865596588285
1086,2014-01-19,STORE_2_325,5.999999999999999,0,4,-0.059314001215982,-0.1516282625348893,0.12802981358544185,0.1802078252505134,0.012234456417011623,0.03571555226653452,0.11868978733129844,0.146128035678238,0.057991946977686754,3.732592592592593,21.0,9.077777777777778,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1635021317476607,4.6063653511000675,817.0,7.792436694957701
1087,2014-01-20,STORE_2_325,17.0,1,4,0.10321948691506365,0.16253348813104565,0.06871581236945985,0.12802981358544185,0.03571555226653452,0.07918124604762482,0.11868978733129844,0.07918124604762482,0.06871581236945985,3.799999999999998,21.0,9.2,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.6692876534875465,828.0,7.795007793327123
1088,2014-01-21,STORE_2_325,12.000000000000004,0,4,-0.04390548569908165,-0.1471249726141453,0.1719352992845235,0.146128035678238,0.012234456417011623,0.10914446942506804,0.13717319302531158,0.03571555226653452,0.08940041122931089,3.821728395061731,21.0,9.244444444444444,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.67676809348611,832.0,7.7975788916965385
1089,2014-01-22,STORE_2_325,12.000000000000004,0,4,0.0,0.04390548569908165,0.12802981358544185,0.13717319302531158,0.057991946977686754,0.10914446942506804,0.10914446942506804,0.10914446942506804,0.07918124604762482,3.831111111111113,21.0,9.3,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.6795034788948255,837.0,7.800149990065954
1090,2014-01-23,STORE_2_325,5.999999999999999,0,4,-0.059314001215982,-0.059314001215982,0.12802981358544185,0.08940041122931089,0.04699656267622356,0.11868978733129844,0.07918124604762482,0.10914446942506804,0.06871581236945985,3.831111111111113,21.0,9.3,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.679503478894825,837.0,7.802721088435376
1091,2014-01-24,STORE_2_325,9.0,0,4,0.030668819766451944,0.08998282098243394,0.06871581236945985,0.18832571547269286,0.06871581236945985,0.0,0.057991946977686754,0.03571555226653452,0.0993846321359118,3.831111111111113,21.0,9.3,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.6795034788948255,837.0,7.805292186804792
1092,2014-01-25,STORE_2_325,14.0,0,4,0.046743403542326215,0.01607458377587427,0.0993846321359118,0.11868978733129844,0.03571555226653452,0.02413367971671936,0.10914446942506804,0.12802981358544185,0.11868978733129844,3.8666666666666654,21.0,9.333333333333334,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.13488734816534415,0.1635021317476607,0.1681403738929352,4.7023780739708485,840.0,7.807863285174207
1093,2014-01-26,STORE_2_325,2.0,0,4,-0.12199435596151866,-0.16873775950384487,0.146128035678238,0.146128035678238,0.10914446942506804,0.11868978733129844,0.10914446942506804,0.06871581236945985,0.04699656267622356,3.8874074074074083,21.0,9.311111111111112,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.13488734816534415,0.1635021317476607,0.1681403738929352,4.732494518701324,838.0,7.81043438354363
1094,2014-01-27,STORE_2_325,0.0,0,4,-0.02413367971671936,0.0978606762447993,0.02413367971671936,0.07918124604762482,0.08940041122931089,0.08940041122931089,0.19629464514396822,0.1719352992845235,0.07918124604762482,3.960000000000001,21.0,9.233333333333333,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.13488734816534415,0.1635021317476607,0.1681403738929352,4.8274728773989475,831.0,7.813005481913045
1095,2014-01-28,STORE_2_325,1.0,0,4,0.012234456417011623,0.03636813613373098,0.0,0.03571555226653452,0.03571555226653452,0.057991946977686754,0.10914446942506804,0.12802981358544185,0.07918124604762482,4.022222222222224,21.0,9.166666666666666,9.0,0.0,21.0,0.06067291332563003,0.0993846321359118,0.13488734816534415,0.1635021317476607,0.1681403738929352,4.899552834446026,825.0,7.81557658028246
1096,2014-01-29,STORE_2_325,9.0,0,4,0.08715017571890017,0.07491571930188855,0.012234456417011623,0.10914446942506804,0.15490195998574316,0.10914446942506804,0.04699656267622356,0.12802981358544185,0.057991946977686754,3.9807407407407407,21.0,9.21111111111111,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.13488734816534415,0.1635021317476607,0.1681403738929352,4.879432745729763,829.0,7.818147678651883
1097,2014-01-30,STORE_2_325,0.0,0,4,-0.0993846321359118,-0.18653480785481197,0.0993846321359118,0.10914446942506804,0.06871581236945985,0.146128035678238,0.02413367971671936,0.06871581236945985,0.0993846321359118,4.074074074074072,21.0,9.11111111111111,9.0,0.0,21.0,0.06067291332563003,0.0993846321359118,0.13488734816534415,0.1635021317476607,0.1681403738929352,4.975094024168122,820.0,7.820718777021298
1098,2014-01-31,STORE_2_325,9.0,0,4,0.0993846321359118,0.1987692642718236,0.0,0.03571555226653452,0.146128035678238,0.02413367971671936,0.057991946977686754,0.0993846321359118,0.1635021317476607,3.991851851851855,21.0,9.033333333333333,9.0,0.0,21.0,0.06067291332563003,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.920605608109818,813.0,7.823289875390714
1099,2014-02-01,STORE_2_325,9.0,0,4,0.0,-0.0993846321359118,0.0993846321359118,0.12802981358544185,0.07918124604762482,0.146128035678238,0.11868978733129844,0.146128035678238,0.04699656267622356,3.941234567901236,21.0,9.088888888888889,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.891277364572422,818.0,7.825860973760136
1100,2014-02-02,STORE_2_325,14.0,0,4,0.046743403542326215,0.046743403542326215,0.0993846321359118,0.06871581236945985,0.04699656267622356,0.0993846321359118,0.23408320603336794,0.02413367971671936,0.1635021317476607,3.9170370370370367,21.0,9.066666666666666,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.863992903602157,816.0,7.8284320721295515
1101,2014-02-03,STORE_2_325,10.0,0,4,-0.03698356625316997,-0.08372696979549618,0.146128035678238,0.1719352992845235,0.10914446942506804,0.146128035678238,0.0,0.0,0.08940041122931089,3.9170370370370384,21.0,9.088888888888889,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.86363355279057,818.0,7.831003170498967
1102,2014-02-04,STORE_2_325,12.000000000000004,0,4,0.01888534416037381,0.055868910413543776,0.10914446942506804,0.12802981358544185,0.10914446942506804,0.1802078252505134,0.0,0.012234456417011623,0.08940041122931089,3.939259259259259,21.0,9.133333333333333,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.871840664540883,822.0,7.833574268868389
1103,2014-02-05,STORE_2_325,10.0,0,4,-0.01888534416037381,-0.03777068832074762,0.12802981358544185,0.12802981358544185,0.08940041122931089,0.12802981358544185,0.0,0.0993846321359118,0.04699656267622356,3.8933333333333318,21.0,9.2,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.841765858569938,828.0,7.836145367237805
1104,2014-02-06,STORE_2_325,5.999999999999999,0,4,-0.04042865705560819,-0.02154331289523438,0.10914446942506804,0.06871581236945985,0.06871581236945985,0.146128035678238,0.0,0.0,0.13717319302531158,3.8832098765432086,21.0,9.122222222222222,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.836257671451055,821.0,7.83871646560722
1105,2014-02-07,STORE_2_325,8.0,0,4,0.020684598859851036,0.06111325591545923,0.06871581236945985,0.0993846321359118,0.06871581236945985,0.13717319302531158,0.0,0.0993846321359118,0.11868978733129844,3.872592592592594,21.0,9.088888888888889,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.1681403738929352,4.833507681215531,818.0,7.8412875639766355
1106,2014-02-08,STORE_2_325,13.0,0,4,0.047772781796000696,0.02708818293614966,0.08940041122931089,0.146128035678238,0.03571555226653452,0.08940041122931089,0.0,0.0993846321359118,0.1635021317476607,3.8370370370370357,21.0,9.055555555555555,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.14786544528518042,0.1681403738929352,4.795506115247201,815.0,7.843858662346058
1107,2014-02-09,STORE_2_325,19.0,0,4,0.05115252244738128,0.0033797406513805806,0.13717319302531158,0.02413367971671936,0.07918124604762482,0.18832571547269286,0.0,0.146128035678238,0.06871581236945985,3.919999999999999,21.0,9.2,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.17648518856581794,4.897144318060283,828.0,7.846429760715473
1108,2014-02-10,STORE_2_325,10.0,0,4,-0.07918124604762482,-0.1303337684950061,0.18832571547269286,0.0,0.0,0.11868978733129844,0.12802981358544185,0.10914446942506804,0.07918124604762482,3.905185185185186,21.0,9.233333333333333,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.17648518856581794,4.892208894269392,831.0,7.849000859084889
1109,2014-02-11,STORE_2_325,8.0,0,4,-0.019744058195757155,0.05943718785186766,0.10914446942506804,0.012234456417011623,0.012234456417011623,0.146128035678238,0.08940041122931089,0.12802981358544185,0.146128035678238,3.8629629629629636,21.0,9.166666666666666,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.17648518856581794,4.867341290268749,825.0,7.851571957454311
1110,2014-02-12,STORE_2_325,3.000000000000001,0,4,-0.05368485896277637,-0.03394080076701921,0.08940041122931089,0.0993846321359118,0.18832571547269286,0.07918124604762482,0.10914446942506804,0.10914446942506804,0.03571555226653452,3.8629629629629636,21.0,9.166666666666666,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.17648518856581794,4.867341290268749,825.0,7.854143055823727
1111,2014-02-13,STORE_2_325,9.0,0,4,0.06366907986937728,0.11735393883215364,0.03571555226653452,0.0,0.0993846321359118,0.03571555226653452,0.1802078252505134,0.06871581236945985,0.0993846321359118,3.8629629629629636,21.0,9.166666666666666,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.17648518856581794,4.867341290268749,825.0,7.856714154193142
1112,2014-02-14,STORE_2_325,10.0,0,4,0.009759837289156248,-0.053909242580221034,0.0993846321359118,0.0993846321359118,0.04699656267622356,0.10914446942506804,0.06871581236945985,0.08940041122931089,0.057991946977686754,3.8271604938271606,21.0,9.222222222222221,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.17648518856581794,4.8477442403374935,830.0,7.8592852525625645
1113,2014-02-15,STORE_2_325,15.0,0,4,0.045757490560675115,0.03599765327151887,0.10914446942506804,0.0993846321359118,0.057991946977686754,0.10914446942506804,0.20411998265592476,0.13717319302531158,0.10914446942506804,3.883950617283951,21.0,9.277777777777779,9.0,0.0,21.0,0.06871581236945985,0.0993846321359118,0.12802981358544185,0.1635021317476607,0.17648518856581794,4.885262813713423,835.0,7.86185635093198
